       1
       17904
      488.911      8.11094      1.04363
      472.609      14.5088     0.142369
      465.552      13.4757     0.289768
      495.181      8.46055      1.02864
      477.306      9.24976    0.0473399
      509.678      9.26221     0.925441
      502.118      8.78921      1.00307
      259.997      4.00000    0.0153837
      549.905      8.00000     0.000000
      533.979      8.01276  0.000912428
      524.057      11.9030     0.765157
      516.436      11.0960     0.331015
      552.858      10.6584     0.493661
      545.441      12.9853     0.994349
      538.043      11.9158     0.673514
      563.890      8.01276      1.04640
      289.908      4.00000    0.0137966
      625.866      8.01786  0.000387907
      598.668      8.17664   0.00936985
      585.807      8.67717     0.112554
      580.902      13.1442     0.315541
      575.092      11.5120     0.407920
      568.783      10.6456     0.811849
      592.868      15.7955     0.359036
      586.893      13.8213     0.308495
      604.659      8.85381      1.00830
      598.886      11.1441     0.247329
      625.166      8.63991    0.0374668
      623.614      13.9159     0.739836
      617.798      14.0433     0.474692
      611.747      10.6436     0.669495
      644.718      8.19450      1.04136
      637.681      8.37482   0.00106835
      631.378      8.49556    0.0102668
      631.260      14.2025     0.809794
      639.024      8.78219      1.02396
      637.928      14.5132     0.829450
      651.539      8.51710      1.02804
      650.252      13.0618     0.722752
      644.139      14.3688     0.712622
      656.555      12.9410     0.799615
      664.879      8.21604      1.02158
      663.060      12.6863     0.688074
      693.390      8.53951    0.0234568
      686.406      8.69706    0.0456092
      679.767      8.77867    0.0943530
      677.956      10.7858     0.427253
      670.097      12.5059     0.909999
      335.958      4.01786    0.0119588
      726.836      8.01786      1.04687
      690.944      15.5108    0.0165877
      685.807      11.5288     0.210371
      694.257      9.44001      1.03491
      697.584      15.4292      1.02311
      707.880      9.20085      1.02464
      704.815      14.6371     0.932258
      716.921      9.25331     0.101746
      711.798      14.4796      1.03703
      748.310      8.52165      1.03160
      390.878      4.00000    0.0102329
      877.337      8.10982   0.00114918
      844.942      8.22766   0.00360298
      787.904      8.10564    0.0171828
      783.094      12.5128     0.235382
      776.856      11.9981     0.362832
      770.573      10.7714     0.804263
      763.524      9.70291     0.954067
      756.757      9.41846     0.990519
      750.367      8.73166      1.02389
      808.308      8.71371    0.0352278
      801.393      8.55662    0.0470026
      796.539      12.9253    0.0380700
      789.242      12.6185     0.305438
      851.089      8.33330   0.00213933
      815.650      9.05905    0.0227153
      811.990      14.4754      1.04223
      803.880      13.2706     0.314407
      818.904      14.6325    0.0706391
      865.346      8.83573      1.03831
      829.318      9.39403    0.0263331
      826.257      14.9943      1.00208
      895.217      11.1300     0.842917
      888.708      10.1869     0.958261
      872.100      9.01362      1.03170
      940.523      8.33748      1.04356
      914.436      8.61552    0.0253875
      910.235      13.4531     0.124542
      903.778      12.5876     0.287321
      928.400      9.22411    0.0585089
      923.166      15.2164     0.164064
      916.544      13.6133     0.191558
      946.832      8.49769      1.03654
      978.788      8.65134    0.0734222
      975.464      13.8144    0.0965728
      969.100      13.0398     0.146344
      961.802      10.7107     0.826757
      954.487      8.94606      1.00781
      486.459      4.10982   0.00844812
      992.550      9.82165    0.0933108
      987.540      15.4685    0.0995458
      981.334      14.2461    0.0483148
      94.0276      14.1737     0.650292
      86.5063      16.0905     0.787938
      80.8260      11.2508     0.847812
      124.234      16.0853     0.633136
      118.752      11.7244     0.723268
      130.484      13.7818     0.641108
      415.882      14.1748     0.294631
      427.335      10.8510     0.136751
      422.436      15.9509     0.205484
      491.803      10.0514    0.0624900
      486.993      15.3314    0.0778048
      479.546      14.8375     0.205463
      720.618      15.7820     0.269598
      713.855      14.6896     0.251753
      725.367      10.1501     0.107071
      852.681      10.7452    0.0705264
      843.714      10.4994     0.120779
      839.511      15.8516    0.0226049
      833.011      15.1722      1.02377
      943.370      11.4371     0.236703
      937.023      15.5129     0.359288
      930.821      15.6648     0.194336
      160.768      16.7867     0.846184
      155.950      11.7001     0.828717
      166.821      14.8549     0.888844
      228.418      13.4510     0.652004
      241.170      14.3733     0.551831
      235.377      17.5919     0.487473
      285.938      16.2922     0.864115
      280.173      10.5818     0.977021
      293.028      14.9747     0.794193
      501.119      17.3054     0.270160
      494.552      15.8044     0.215263
      506.120      12.3582     0.264963
      1006.74      11.7095     0.180588
      1002.36      17.3180     0.246639
      995.432      16.2071     0.202111
      277.951      16.8536     0.780662
      271.855      17.8225     0.573243
      266.009      12.7613     0.791016
      380.486      15.5816     0.292536
      391.571      13.0057     0.268413
      386.266      18.2086     0.360060
      727.008      16.4688     0.177008
      738.524      11.1214    0.0420108
      734.744      17.8436     0.120704
      752.341      12.4743     0.150425
      747.882      17.8600     0.141886
      741.511      18.1280      1.03593
      190.484      13.4286     0.787275
      202.751      16.2886     0.689427
      195.793      18.1580     0.727333
      437.094      19.2419     0.155889
      429.327      16.8992     0.241791
      440.321      13.6362     0.292742
      854.719      17.3782   0.00908327
      847.152      16.7791     0.142080
      860.322      11.6727    0.0274100
      875.798      12.8616     0.143904
      870.544      18.6187     0.338497
      863.687      17.6240     0.252735
      33.4476      13.5618     0.848367
      19.4842      6.22471     0.309227
      43.9242      16.7050     0.709522
      37.4831      19.4991     0.731254
      67.2730      14.6571     0.746147
      79.1115      17.5848     0.705666
      72.8622      19.5222     0.607372
      153.727      18.3498     0.812529
      148.218      20.4345     0.619706
      142.467      15.5904     0.700548
      550.333      15.6182     0.743185
      564.059      14.1576     0.136473
      558.847      19.6200     0.351980
      599.956      17.5852     0.389243
      612.026      16.3336     0.511883
      606.470      19.6118     0.449511
      952.753      19.9160     0.224888
      944.338      17.2776     0.476344
      957.984      15.5309     0.308916
      1014.01      19.7303     0.382375
      1008.66      18.4672     0.138696
      112.059      20.5174     0.598471
      106.199      16.1967     0.687384
      118.044      18.1635     0.672053
      253.523      16.2368     0.760864
      265.677      19.4406     0.713620
      259.486      20.7142     0.578082
      507.877      19.1392     0.267288
      520.500      14.9990     0.105498
      516.587      20.6632   0.00326157
      681.790      20.0883     0.848461
      676.138      15.2561     0.831722
      689.134      17.5180     0.659390
      760.675      20.3923     0.338302
      754.932      18.9285     0.167941
      765.673      14.7695     0.192826
      885.475      20.0295    0.0526712
      877.052      19.5618     0.216106
      890.868      15.2622     0.168622
      25.5362      21.2167     0.873914
      21.3485      15.1525     0.974623
      13.9634      7.33711     0.483802
      31.9623      20.6114     0.973832
      183.013      22.9682     0.628698
      177.242      17.3852     0.726698
      189.142      19.9269     0.727758
      322.109      20.9499    0.0724225
      319.501      15.3422      1.00371
      332.693      16.3169     0.189365
      329.106      21.9833     0.115130
      392.722      19.9845     0.271524
      404.673      16.6143     0.269070
      399.895      21.7653     0.262234
      565.156      20.4863     0.238336
      576.178      16.6561     0.273866
      571.357      21.7589     0.377807
      12.1269      21.6719     0.936050
      7.38509      7.81536     0.813698
      18.9579      21.6950     0.966431
      221.230      23.0120     0.594255
      215.037      18.5835     0.710660
      228.668      20.3904     0.536734
      315.502      21.2374    0.0883427
      309.841      23.7548     0.883079
      305.396      17.7793     0.768036
      443.188      21.0788      1.04597
      453.576      16.7516     0.176715
      449.005      23.4411     0.209343
      532.197      23.2159    0.0207555
      524.208      21.4703    0.0809994
      535.519      16.8756     0.143590
      766.957      21.6190     0.203111
      778.194      16.5109    0.0823219
      774.034      22.5125     0.214838
      60.0148      23.6809     0.677043
      54.9974      18.7649     0.702587
      66.7039      21.4342     0.716237
      649.155      18.7927     0.836538
      661.773      17.2309      1.00806
      660.745      23.5834     0.838992
      654.544      24.2256     0.630586
      667.250      23.3286     0.684140
      673.931      21.8084     0.707351
      780.272      23.0272    0.0824845
      791.729      17.3325    0.0420275
      788.216      23.5795      1.04717
      894.037      21.4871     0.323263
      905.886      17.5854     0.133274
      900.960      23.2590     0.293677
      133.825      25.4556     0.807636
      129.776      20.2210     0.694075
      141.776      22.7616     0.700042
      241.421      21.3128     0.540080
      253.178      22.5716     0.644044
      247.303      24.6923     0.510175
      335.692      23.2455    0.0407000
      345.633      18.3653     0.123096
      342.325      24.2669    0.0961716
      456.165      24.7197    0.0757499
      467.792      19.0634     0.145381
      464.653      24.5406      1.02911
      539.594      24.2855      1.00622
      551.430      21.9469     0.439385
      546.636      26.3895     0.108677
      577.167      23.3911     0.233426
      587.963      20.2625     0.319128
      583.490      25.3547     0.314165
      795.513      23.8864      1.03586
      807.135      18.8441     0.147492
      802.165      24.1001    0.0714023
      907.417      24.1246     0.191341
      918.965      20.0540     0.237496
      914.764      26.2546     0.222622
      960.051      22.2451     0.349524
      971.646      18.6346     0.121119
      966.548      24.5194     0.335797
      92.3132      20.5077     0.797659
      105.695      22.9116     0.635305
      100.200      24.8960     0.465662
      164.598      21.5047     0.738291
      176.423      25.1560     0.768838
      170.168      27.0360     0.588306
      348.680      25.0531      1.03454
      357.942      19.3510    0.0334847
      355.233      25.3065    0.0384326
      406.541      23.5979     0.224252
      417.873      20.2230     0.264634
      412.952      25.2693     0.288705
      627.996      26.1816     0.773566
      623.892      19.6059      1.02529
      636.375      19.7891    0.0465569
      634.913      26.4000     0.926001
      295.328      26.7519     0.883557
      290.806      21.2465     0.863466
      302.342      25.9044     0.931143
      361.187      25.5059     0.950576
      369.878      19.7419    0.0320110
      367.251      25.2841      1.04146
      376.555      26.8986     0.423878
      373.232      25.4756     0.966136
      381.638      22.5604     0.426613
      471.709      25.5738      1.04402
      482.295      20.5905    0.0662255
      478.585      26.2775      1.02705
      612.521      23.0116     0.514092
      622.181      26.3090      1.01280
      641.580      26.7106     0.741296
      648.431      25.5327     0.789489
      705.999      25.4552     0.982007
      701.502      20.7080     0.938090
      715.496      21.0083     0.160149
      712.394      27.8569    0.0915787
      810.274      25.3049     0.233918
      822.598      20.4107    0.0491648
      819.386      26.1954     0.977879
      972.912      25.2940     0.190336
      984.216      20.6316     0.194474
      979.070      26.6308     0.377924
      47.5840      27.8173     0.710419
      42.4389      23.7546     0.637914
      53.8975      25.8766     0.775188
      207.686      27.8984     0.620631
      201.408      22.7869     0.784711
      214.559      25.3461     0.620785
      486.032      26.7714    0.0544634
      496.309      22.5854     0.224726
      492.620      28.3193     0.144992
      826.739      26.5572      1.03043
      836.450      21.4519     0.104153
      833.566      27.0614   0.00180793
      934.874      27.6608     0.982621
      931.789      21.5052      1.02272
      946.406      23.9918     0.303850
      941.262      27.5825    0.0401211
      78.5425      24.3619     0.746579
      92.6789      26.8128     0.507739
      85.3530      28.8917     0.437042
      419.506      27.0453     0.249267
      432.194      24.3418     0.292951
      427.017      29.1782     0.177435
      589.465      27.3288     0.197113
      600.452      24.2632     0.301613
      596.292      29.2398     0.199181
      691.952      28.3536     0.849864
      686.927      24.0703     0.710543
      698.769      26.2473     0.812408
      719.157      28.9493     0.948815
      729.994      23.4754     0.175878
      726.091      29.4885    0.0450654
      840.066      27.7408     0.998441
      850.517      22.7304    0.0790093
      846.895      29.2690    0.0186572
      921.387      27.8576    0.0717912
      928.672      27.8126    0.0590296
      985.276      27.8532     0.185437
      997.353      22.9648     0.158928
      991.985      28.3256     0.286625
      121.484      29.7418     0.799260
      117.541      24.8784     0.672479
      127.575      27.7591     0.912393
      157.869      30.8572     0.614480
      153.036      25.5210     0.685453
      164.115      28.9677     0.781941
      281.732      28.5796     0.842118
      277.619      23.5329     0.889596
      288.238      28.0695     0.883127
      854.462      29.8682      1.02945
      864.941      24.3242     0.144042
      861.554      30.2706    0.0599279
      234.880      32.1026     0.622057
      228.190      27.1530     0.708343
      241.510      27.9109     0.521507
      499.187      29.8203    0.0480218
      511.585      25.6104     0.173226
      506.641      30.5384      1.04245
      747.682      30.6817     0.936662
      744.101      24.5822      1.00516
      756.216      25.7779     0.249578
      754.010      31.8387    0.0842113
      998.916      29.4365     0.262469
      1009.63      25.3388     0.231826
      1007.09      31.0080     0.139048
      188.322      27.6976     0.586539
      200.729      29.7678     0.683331
      194.155      31.4154     0.567343
      268.351      31.5960     0.944075
      265.332      25.7754     0.844300
      275.636      29.5484     0.886974
      733.827      30.8633    0.0521777
      741.311      30.9497      1.03996
      868.412      31.2652      1.04134
      880.222      25.7866    0.0554762
      875.625      31.9426      1.04700
      65.6040      28.5459     0.723170
      79.1036      30.8290     0.586927
      71.8382      33.0300     0.591078
      382.335      29.5256     0.340649
      394.590      26.9681     0.243341
      389.561      31.6574     0.203649
      555.150      30.3912     0.299858
      566.145      27.2213     0.202419
      562.037      32.5171     0.215109
      602.807      31.2665     0.172544
      616.625      29.5872     0.328953
      610.421      33.0730    0.0524192
      884.048      32.4103     0.117815
      895.568      28.0263     0.250567
      890.076      32.9911     0.314184
      949.676      30.2209     0.437776
      961.317      28.9045     0.336755
      956.134      34.5369     0.358977
      33.0493      33.6183     0.918719
      29.5717      27.1540     0.953281
      41.1428      30.6113     0.668379
      109.374      35.0158     0.796898
      106.061      29.2167     0.700632
      115.499      32.0957     0.889466
      254.675      34.8598      1.04296
      253.266      29.1697     0.700773
      262.160      32.8696    0.0451441
      312.449      29.3625     0.628771
      325.108      27.8785     0.146620
      319.976      32.7221     0.216146
      440.877      33.6977     0.393761
      434.784      31.5209     0.295849
      445.778      29.0469     0.385751
      515.351      32.0625     0.263410
      528.284      28.8801     0.215125
      522.679      33.7932     0.179764
      677.351      33.6647     0.831287
      672.902      28.1608     0.823455
      684.608      30.9239     0.705865
      759.752      33.3025     0.872676
      769.036      28.1352     0.125586
      766.182      34.1905      1.02467
      1014.99      235.116     0.523563
      1014.73      176.617     0.525292
      1014.53      136.668     0.527764
      1014.62      68.3319     0.532462
      1014.24      50.2608     0.555197
      1014.37      38.5619     0.574966
      1012.44      32.2710     0.945536
      8.97215      39.5060     0.566936
      4.74177      13.8566     0.193886
      16.3146      27.7362   0.00337553
      12.5437      33.4121    0.0308206
      19.3748      33.4352    0.0628166
      26.6233      34.2236    0.0300422
      145.908      34.0734     0.768858
      139.575      30.2997     0.720517
      152.360      32.9419     0.834854
      568.238      33.7897     0.136117
      578.669      30.4574     0.301095
      574.820      35.5029     0.184292
      326.974      33.7555     0.290647
      338.738      29.9333     0.152794
      334.582      35.1859     0.147540
      396.734      33.4381     0.296779
      408.174      30.4203     0.255037
      403.151      35.5286     0.321704
      773.259      35.0840     0.964011
      784.057      29.5811    0.0694215
      780.988      35.7276     0.941641
      220.224      37.0302     0.596118
      213.879      32.3270     0.691596
      227.442      34.7242     0.636949
      664.441      36.7065     0.771716
      660.021      30.3233     0.943991
      670.670      35.1849     0.891017
      788.932      36.2800     0.986591
      798.652      30.3472    0.0321205
      797.071      36.6291     0.907946
      803.723      36.8428     0.770036
      814.415      31.4514    0.0974152
      810.474      37.8840     0.955971
      903.451      36.6013     0.383411
      897.000      34.7631     0.312117
      909.839      31.9282     0.282138
      57.5728      37.8750     0.710878
      52.6014      32.7333     0.748972
      65.1491      35.2766     0.623540
      97.1102      38.7035     0.955250
      93.2401      33.2800     0.770700
      103.879      37.0002   0.00455141
      181.459      37.3390     0.634388
      175.939      32.6190     0.755209
      188.026      34.4567     0.567475
      240.762      35.4821     0.483388
      248.801      36.9805     0.280845
      341.215      36.2073     0.145733
      351.924      31.2081    0.0386417
      348.366      37.0468    0.0667305
      369.516      37.5026     0.689998
      364.542      31.2396      1.01062
      373.929      32.4408     0.404591
      464.487      36.3838     0.129923
      460.083      31.2301      1.02610
      475.446      31.7547     0.101992
      471.093      37.1619     0.132045
      537.487      37.2157     0.341306
      530.668      35.5388     0.327463
      543.314      32.7297     0.290352
      652.287      37.8375     0.743088
      646.969      32.1435     0.876918
      658.241      37.3487     0.965067
      702.486      37.3439     0.645888
      696.450      33.1008     0.747496
      709.661      33.3962     0.359274
      962.630      36.8113     0.220262
      973.971      32.5156     0.213761
      969.274      37.8900     0.309216
      303.953      38.5835     0.923681
      299.774      32.7274     0.926945
      314.315      35.2395     0.419799
      311.620      40.4641    0.0108969
      354.919      37.3002    0.0237789
      363.452      37.7245     0.899540
      409.562      37.2000     0.253367
      422.095      34.2245     0.276691
      416.388      39.1871     0.274668
      452.041      39.6551     0.469536
      446.694      36.0600     0.288018
      455.999      36.5629     0.863702
      477.969      37.8656     0.154174
      488.910      34.0063     0.230764
      484.719      39.6404     0.201380
      581.143      37.4664     0.128112
      591.820      34.3321     0.272909
      588.133      39.3615    0.0986099
      819.586      38.7745    0.0260837
      830.355      32.8460    0.0737147
      826.865      38.6891    0.0395453
      125.533      34.9765     0.732494
      137.957      36.7675     0.537424
      131.031      39.9378     0.608812
      625.523      38.5664     0.656967
      620.081      36.3704     0.535296
      633.202      33.1031    0.0315745
      631.126      39.6979     0.953009
      638.043      39.9163     0.828451
      645.436      39.0155     0.819533
      833.692      39.1933    0.0148354
      844.011      34.8785     0.220166
      840.047      40.7539     0.154420
      45.1804      41.9303     0.675051
      38.1944      37.6810     0.691470
      51.2593      39.8157     0.802241
      168.104      41.4459     0.747292
      163.438      36.3885     0.753435
      175.205      39.2190     0.707389
      276.542      41.6736     0.949019
      272.464      36.6426     0.773210
      286.255      34.0850     0.968952
      283.151      39.9937      1.00845
      289.657      39.4836      1.00725
      296.939      39.4310     0.951015
      372.840      38.9257     0.193352
      384.478      35.9956     0.286865
      379.398      40.7478     0.221438
      910.799      38.7312     0.415615
      924.472      34.0132      1.04102
      917.991      40.6630     0.402358
      931.618      40.2650     0.545608
      925.277      40.6179     0.248896
      938.145      33.8899      1.03495
      938.097      39.8163     0.745077
      950.990      38.1276     0.589190
      944.485      39.7381     0.531699
      975.432      39.2268     0.194629
      986.839      34.3249    0.0702970
      983.678      40.4362    0.0292389
      82.9233      42.9601     0.898463
      78.6488      37.5598     0.753051
      89.7843      40.7823     0.951006
      200.433      36.5269     0.801632
      213.352      39.5826     0.637850
      206.570      41.7325     0.587258
      544.529      39.3197     0.391100
      557.243      36.9596     0.299389
      551.328      40.9547     0.366118
      689.030      41.5975     0.617695
      682.376      37.9479     0.686091
      695.669      39.4502     0.612715
      990.387      40.9086      1.00092
      1001.72      36.3688     0.189946
      996.920      41.9156    0.0812688
      423.899      41.3199     0.331458
      435.699      38.5341     0.343118
      430.673      43.3836     0.372853
      491.308      41.1883     0.115904
      502.953      36.2723    0.0960388
      498.351      41.5045    0.0765486
      594.961      41.2726     0.108949
      606.262      38.0496     0.232933
      601.829      43.2345    0.0965062
      713.937      43.9561     0.777694
      708.880      39.7456     0.544207
      722.989      36.3371    0.0776112
      719.324      41.6776    0.0162232
      846.876      42.2822    0.0699673
      857.932      36.8092    0.0566745
      853.576      43.2186     0.141607
      113.317      39.8792     0.602350
      124.940      41.9205     0.734173
      118.444      44.1421     0.661720
      505.805      42.2226     0.197780
      517.735      38.7211     0.231923
      512.506      43.8219     0.225561
      726.258      42.2169    0.0778661
      737.407      36.9628    0.0115457
      733.356      43.9084    0.0694792
      740.840      43.9948   0.00445700
      751.219      38.2062     0.180865
      746.685      43.9256     0.268503
      860.669      43.6210    0.0733278
      872.238      37.8889    0.0936375
      867.241      44.0894     0.211941
      155.457      44.6266     0.790395
      150.741      39.4096     0.873574
      161.858      43.3354     0.825669
      192.891      44.9136     0.666225
      187.292      41.0567     0.633602
      199.996      43.3801     0.703462
      386.624      42.8796     0.295187
      398.122      40.2179     0.314931
      392.547      44.7721     0.397460
      1005.09      43.4871     0.189947
      1011.83      44.2311     0.225922
      12.0323      45.2049   0.00652719
      22.8524      39.8995     0.108347
      17.6105      45.3399     0.211941
      262.486      45.0858     0.922048
      257.694      40.6804     0.787298
      269.256      43.7211     0.889643
      319.147      43.8237     0.999827
      329.451      40.0295     0.185826
      325.151      45.0882    0.0520341
      558.215      43.0806     0.453189
      570.712      40.7987     0.254649
      566.012      45.8389     0.251873
      753.012      45.0827     0.146740
      763.976      40.2513     0.137245
      760.416      45.5881    0.0916443
      874.454      44.7667     0.154750
      885.479      39.1471    0.0960388
      881.402      45.3346     0.242900
      68.9188      46.8502     0.858169
      63.8070      42.3591     0.716813
      75.6579      45.1610     0.901234
      142.389      47.9405     0.775003
      137.363      43.7115     0.617897
      149.006      45.7582     0.835735
      231.315      47.6071     0.864859
      226.915      41.9798     0.737950
      242.171      41.1722     0.184277
      238.559      46.4557     0.992476
      436.767      45.5604     0.279670
      447.140      44.3059     0.591868
      442.878      48.2267     0.380193
      519.834      45.5526     0.274261
      531.883      42.1287     0.241112
      527.261      47.6687     0.227958
      609.444      45.0410     0.183776
      619.319      42.0522     0.383568
      616.583      47.1791     0.169626
      887.431      45.9154    0.0590436
      897.960      41.5661     0.277578
      893.961      46.5633     0.179096
      24.8590      46.1284     0.243221
      37.0869      44.9373     0.546473
      31.2902      46.8384     0.332594
      332.760      46.5186     0.180878
      344.210      42.2994     0.116875
      339.534      47.5708     0.138860
      674.575      47.2688     0.605976
      668.890      42.2103     0.807606
      681.773      44.3383     0.501660
      766.845      46.4761    0.0646639
      778.135      41.7829    0.0830772
      773.799      47.2707    0.0180554
      398.964      46.8626     0.362177
      411.365      44.2955     0.283252
      405.036      49.3683     0.453331
      456.445      44.8088     0.383945
      467.010      42.4947     0.117227
      464.046      47.9325      1.04070
      572.594      47.5520     0.226889
      584.284      44.4070     0.264741
      579.473      49.7127     0.229725
      105.783      49.5776     0.728495
      100.423      44.5025     0.800673
      112.319      47.0622     0.693650
      246.598      47.9541    0.0760245
      255.002      47.0760     0.743396
      346.684      48.4104     0.201998
      359.894      43.5633    0.0496817
      354.968      48.8329      1.00606
      470.652      48.7105      1.02265
      480.367      45.0476     0.257109
      476.087      50.5112     0.194664
      781.528      47.9143     0.145034
      794.003      42.7757    0.0428710
      788.965      48.6419    0.0608339
      797.104      48.9910     0.186038
      808.894      44.1660     0.153014
      804.506      50.3002     0.205383
      900.412      48.4015     0.151255
      911.604      45.3360     0.262379
      906.731      50.6066     0.211999
      954.455      49.6988     0.914772
      950.942      44.0540     0.804526
      964.091      43.5224     0.160960
      960.612      50.1503     0.133933
      179.650      50.6893     0.681497
      173.624      46.1658     0.743308
      186.324      47.7958     0.603200
      217.589      51.6561     0.802176
      212.915      46.4357     0.740220
      224.097      49.9131     0.907197
      363.501      49.2572     0.228110
      374.985      45.8096     0.271000
      370.271      50.9065     0.263186
      534.081      49.3455     0.171655
      545.501      45.4406     0.236009
      541.154      51.1277     0.200501
      622.025      49.3752      1.01374
      630.364      45.3797     0.199239
      628.218      52.0373     0.105847
      656.708      44.2206     0.965280
      668.347      48.7903     0.727127
      661.322      50.5718     0.717060
      700.501      50.6983     0.693800
      695.066      45.8406     0.734391
      706.762      47.9038     0.694357
      54.6882      51.9709     0.740073
      50.1518      47.0720     0.712423
      61.3424      49.4485     0.720856
      284.475      52.6470     0.802569
      279.944      47.0722     0.798302
      293.836      45.3397      1.03997
      290.435      51.5859      1.01094
      297.718      51.5333      1.02213
      308.785      47.1677     0.240542
      303.707      52.3896     0.174040
      648.129      51.0284     0.917365
      643.361      45.6103     0.925944
      655.368      51.0606     0.942534
      811.257      51.3414    0.0973084
      822.923      45.1218      1.03547
      817.877      51.7658     0.195640
      825.155      51.6804     0.126023
      836.557      46.5970     0.240808
      832.247      53.0336     0.273196
      967.256      51.2291      1.00700
      978.981      45.8105     0.145631
      973.470      51.3180     0.136966
      92.6519      53.0359     0.669355
      86.7935      48.3836     0.739850
      99.0146      51.2809     0.758090
      411.862      51.3554     0.371588
      424.966      48.3462     0.295694
      420.131      53.5035     0.261296
      586.463      51.6078     0.212945
      598.143      48.2640     0.278225
      593.092      53.3308     0.270516
      927.405      52.8787    0.0492859
      925.138      46.9148     0.991601
      937.958      46.1132     0.978048
      934.435      52.3748    0.0532577
      940.913      51.9261      1.03611
      947.950      51.3092      1.01409
      129.373      53.3620     0.686427
      123.942      49.1035     0.717674
      135.463      51.1109     0.699578
      482.838      52.2861     0.140875
      494.160      47.1386    0.0448563
      489.906      52.4657    0.0645788
      496.949      52.7818     0.150286
      507.904      49.0541     0.234311
      504.157      54.2573     0.114002
      547.953      52.7627     0.129056
      560.097      49.8340     0.340021
      555.133      54.1441     0.142425
      633.822      53.1688     0.835448
      640.736      51.9293     0.849159
      913.923      52.5384     0.222602
      921.063      53.2316     0.160333
      981.716      52.5274     0.262113
      993.759      48.0269     0.152958
      988.199      53.3223     0.370437
      166.031      54.4876     0.604290
      160.123      49.6839     0.848132
      172.550      52.9161     0.643921
      376.829      52.7286     0.222841
      387.467      49.5243     0.309268
      383.646      54.5658     0.229182
      448.225      51.8218     0.303511
      460.088      51.0246     0.389948
      454.612      54.2970     0.202906
      687.547      54.6544     0.654879
      681.230      50.9183     0.660540
      693.862      52.8455     0.729345
      717.206      49.8358     0.647092
      729.691      49.2489     0.233951
      723.153      54.1765     0.439115
      838.602      54.5942    0.0663614
      849.612      49.0940     0.138851
      845.121      54.9516     0.209093
      41.6101      56.6458     0.842509
      38.2762      51.0877     0.730305
      48.6094      54.0855     0.823792
      203.942      54.9741     0.853916
      199.028      50.1192     0.834619
      210.807      53.8061     0.840542
      271.584      55.3560     0.782765
      266.564      50.1168     0.848294
      277.866      54.3270     0.888273
      311.374      54.2702     0.247824
      322.456      50.3128     0.207572
      317.678      55.4114     0.333349
      994.732      54.3293     0.286122
      1007.02      49.7780     0.110071
      1003.41      55.6380    0.0823393
      426.905      55.5672     0.229609
      437.852      53.0762     0.411412
      433.813      57.9858     0.256599
      510.857      55.8566     0.100507
      522.032      52.7694     0.277538
      517.389      57.8462     0.154147
      599.961      55.2927     0.260203
      612.150      52.3640     0.290996
      606.107      57.5565     0.375245
      851.822      55.8880     0.130471
      862.885      50.4988    0.0711474
      858.704      56.6415     0.176515
      8.47429      63.2656     0.522468
      4.23038      25.6494     0.360139
      14.0389      51.4338    0.0241923
      11.0882      57.4054     0.117286
      79.2839      57.0783     0.622788
      73.1933      52.2505     0.801604
      85.7909      55.2136     0.671152
      110.910      53.8405     0.679789
