       2
       21994
      424.739      5.02740      1.04587
      421.805      5.10350   0.00274301
      418.735      5.36270    0.0209680
      415.502      5.93608    0.0768209
      412.106      6.21080     0.142583
      409.132      6.98068     0.362436
      406.259      7.11613     0.751620
      403.928      7.92969     0.567089
      441.591      7.64114     0.885564
      438.404      7.70649     0.947682
      436.487      5.41139     0.962967
      442.491      5.07609      1.02127
      475.710      5.27104   0.00894976
      469.962      5.26776    0.0109122
      452.743      5.69155    0.0942242
      449.777      6.34854     0.300514
      447.025      7.47056     0.996002
      444.525      7.56504     0.860931
      484.253      6.22777     0.979738
      477.280      5.95931      1.02259
      500.247      5.53881  0.000571012
      497.398      5.57540    0.0137532
      496.262      8.36196      1.01322
      493.875      8.96465     0.703727
      491.699      6.60207     0.683268
      499.160      8.40183     0.910804
      503.145      5.57868      1.03435
      502.671      7.88116     0.762060
      505.997      16.4645     0.523326
      505.790      13.5782     0.548995
      505.520      7.84457     0.726805
      29.5606      6.37052      1.01833
      28.5300      9.72769    0.0255582
      25.8860      9.36402     0.811578
      23.9552      6.70904     0.955337
      31.3419      9.64650     0.821451
      34.1099      8.67551     0.941456
      129.203      6.70944     0.972938
      140.989      6.20745      1.01583
      138.014      6.43005      1.03833
      135.191      6.64512    0.0562057
      134.561      8.73270     0.777666
      131.724      9.17963     0.724691
      143.079      8.92961     0.782263
      140.932      6.59421     0.971149
      146.730      6.15654     0.972521
      145.841      9.15615     0.926307
      151.822      8.01703     0.777349
      148.817      8.93355     0.811496
      191.071      6.59024    0.0607829
      189.510      9.60139    0.0644829
      187.089      9.56172     0.782805
      185.044      6.63413     0.965788
      196.689      6.08169      1.01101
      199.833      6.27302     0.956917
      206.763      8.19514    0.0285590
      204.210      8.98359     0.891236
      202.321      6.33391     0.867207
      266.378      9.88175     0.588582
      263.639      6.63902      1.00492
      304.723      10.3710     0.735714
      303.170      7.38917     0.500288
      308.189      8.28293     0.772917
      369.055      6.79441     0.871105
      374.599      9.00113     0.866239
      371.631      9.51174     0.707247
      435.334      7.96569     0.874972
      432.158      8.57123     0.932984
      430.184      6.24398     0.871649
      460.814      8.56471     0.190955
      457.094      7.04008     0.829216
      467.034      6.65155    0.0384796
      463.969      7.14356     0.192167
      23.0925      9.62135     0.942029
      20.1104      10.1011     0.847209
      17.8904      7.39734     0.916211
      75.3495      10.4443     0.949018
      73.9667      7.62577      1.01443
      79.6735      7.11791     0.908628
      78.4051      10.2650      1.00338
      81.4120      9.84566     0.906720
      76.9736      7.20642     0.958441
      84.7917      9.09323     0.848201
      125.879      9.96400     0.606804
      123.760      7.66143     0.751072
      128.652      9.40812     0.775210
      137.478      8.89686     0.817032
      140.257      9.14468     0.827230
      175.620      10.6807     0.885480
      174.643      7.60760     0.861331
      179.554      7.02185     0.988772
      178.600      10.3435    0.0429268
      184.206      9.79693     0.961229
      181.207      10.1910     0.803413
      192.654      9.79272      1.00178
      196.703      6.84246    0.0244687
      195.383      10.2691     0.200393
      201.081      9.55303     0.951288
      197.871      10.3300     0.891304
      258.216      7.82249     0.641665
      263.420      10.0069     0.869415
      260.743      9.82016     0.503265
      332.985      9.42831     0.409607
      330.543      7.32163     0.726004
      335.350      8.99987     0.725649
      365.763      10.2761     0.559935
      362.887      7.78403     0.906354
      368.445      10.0786     0.812094
      384.466      8.61964     0.574472
      390.461      6.98827      1.00068
      389.565      10.0181     0.921669
      386.571      10.5767     0.752843
      395.736      9.56059     0.892503
      392.651      9.87446     0.811068
      417.185      8.13668     0.793854
      423.555      7.09208     0.966497
      422.094      9.99183     0.935407
      419.386      10.9292     0.737019
      425.491      9.71711     0.990340
      428.926      9.14462     0.867336
      475.464      8.84122     0.921960
      472.876      10.4326     0.835151
      470.942      7.41203     0.888023
      481.453      7.29431    0.0502260
      478.266      7.82573     0.209556
      16.8390      10.5321     0.883342
      14.2741      11.6179     0.614378
      11.9179      8.99631     0.639081
      58.6131      10.8501     0.946892
      56.8358      8.64777     0.814201
      62.5405      8.13875    0.0869150
      61.3908      10.7225    0.0461969
      63.9945      10.9494     0.942282
      68.2055      8.03995     0.941211
      66.5525      11.0964    0.0474529
      72.6495      10.5328    0.0675051
      69.6138      10.7707      1.01937
      120.623      10.8799     0.821391
      118.728      8.86692     0.868011
      123.508      10.6875     0.826888
      170.722      11.2123     0.994966
      169.153      8.67369     0.851102
      173.316      11.1140     0.215847
      327.606      10.7692     0.812972
      325.222      9.60112     0.590137
      330.865      10.1338     0.711741
      357.677      9.00282     0.704181
      362.781      10.6988     0.714087
      360.410      11.2801     0.360856
      452.874      11.2486     0.862987
      451.377      8.81910     0.659963
      457.848      9.22170     0.388983
      455.635      10.8331    0.0757048
      464.723      9.32518     0.623956
      469.811      10.9246      1.00136
      466.912      11.1332     0.814016
      488.256      10.7899     0.726692
      485.712      8.20002     0.881988
      491.075      10.0312     0.826572
      50.5478      10.1624     0.807540
      55.5121      11.5860     0.891796
      52.5133      12.2813     0.922538
      113.430      9.78967     0.881588
      117.962      11.3619     0.815516
      115.987      13.6454     0.542066
      167.537      11.8451      1.01714
      164.804      12.1033     0.917997
      163.010      9.75154     0.897830
      224.535      11.9536     0.886998
      222.905      9.06454     0.853809
      229.052      8.43502      1.03090
      227.807      11.3344     0.969302
      231.006      11.2823     0.929026
      234.991      8.45623    0.0267520
      234.386      11.3518     0.947331
      240.488      8.93058     0.144456
      237.126      11.4251     0.729743
      239.883      11.8261     0.408878
      246.412      9.04491     0.956930
      245.014      12.1378      1.00843
      243.686      13.9233     0.427837
      248.181      11.8511     0.948312
      252.665      8.81953    0.0198669
      251.671      10.9815     0.815865
      254.757      11.0429     0.954427
      258.278      10.8785     0.668890
      287.367      12.1701     0.897130
      285.374      9.88191     0.791478
      291.483      9.93706     0.300909
      290.179      12.1770    0.0556195
      302.197      11.9090    0.0435519
      299.450      12.5946     0.838497
      297.508      9.88045     0.752076
      346.518      9.43652     0.877597
      352.312      9.39014     0.129612
      351.488      12.1392     0.938804
      348.364      12.3428     0.760580
      406.134      9.99101     0.711347
      411.338      9.04200      1.00009
      410.648      11.6319     0.843558
      407.490      12.0981     0.845536
      413.522      11.4964     0.783654
      416.413      11.6991     0.903199
      479.723      9.74694     0.699460
      485.069      11.3213     0.794229
      482.314      12.0979     0.585865
      11.5729      12.7859     0.838658
      7.97095      12.4928      1.01483
      39.7743      13.7372     0.814469
      38.3060      10.7454     0.919267
      44.0627      10.6852    0.0774691
      42.9536      12.7615     0.817125
      91.5911      13.3239     0.887860
      89.9029      10.6857     0.785907
      95.1702      9.96590    0.0363286
      94.1540      12.7343     0.110030
      96.4214      12.8167     0.875413
      100.778      10.0698   0.00642252
      99.5569      13.0754     0.959992
      102.897      13.0968     0.909475
      107.455      10.1608    0.0208561
      106.591      14.8514    0.0445545
      109.928      14.9210     0.705899
      113.350      14.0862     0.985091
      152.775      12.6147     0.956887
      150.933      11.0166     0.751178
      156.996      10.1483    0.0157697
      155.554      12.9294   0.00491023
      158.611      12.9777      1.00201
      161.846      12.5483     0.919351
      221.587      12.5310   0.00988150
      219.105      12.7230     0.793160
      216.825      10.2182     0.865189
      342.993      13.5455     0.756688
      340.949      10.6376     0.796382
      345.706      12.7979      1.00494
      354.624      12.5479     0.814789
      358.181      12.0761     0.694561
      380.776      13.6567     0.740319
      379.257      10.9411     0.699489
      383.662      12.0644     0.748915
      435.823      13.7133     0.915631
      434.075      10.8663     0.858762
      440.438      10.1954      1.02670
      439.081      13.5641    0.0175872
      442.269      13.4988     0.906559
      446.126      10.0356      1.00942
      444.813      13.3000     0.165358
      450.123      12.3706      1.01846
      447.313      13.2055     0.906070
      503.944      13.0661     0.884308
      501.535      10.6677     0.899955
      505.315      15.8806     0.476491
      34.7591      14.4188     0.837069
      33.0793      12.0327     0.709816
      37.3157      14.0535    0.0673373
      46.2516      13.0176      1.01421
      49.3263      13.0601     0.822942
      85.4519      14.4401     0.980445
      83.5233      12.2403     0.828138
      88.5912      14.1261      1.00156
      134.010      11.4314     0.890944
      139.626      11.2323    0.0889549
      136.124      14.3072     0.738029
      207.161      13.5429     0.827208
      205.523      11.4143     0.747560
      210.884      10.7102    0.0300152
      210.054      13.4381     0.957473
      212.864      13.5224     0.818992
      215.974      13.2993     0.832338
      275.052      13.6981     0.150935
      279.600      10.9642     0.953251
      278.576      14.4926    0.0878406
      281.131      14.2519     0.806154
      284.148      13.0117     0.854425
      293.068      13.0738   0.00364614
      296.314      13.5479     0.949899
      310.101      13.8087     0.709438
      307.216      12.8027     0.505042
      313.559      10.7393   0.00858450
      312.964      13.3852     0.863867
      315.840      13.4099     0.744843
      319.228      10.9696    0.0734649
      318.564      13.2680     0.866271
      321.357      13.4735     0.805042
      324.405      12.3432     0.455573
      335.672      11.8120     0.867991
      340.081      14.2914     0.958080
      337.585      14.7665     0.656478
      402.530      14.1366     0.888550
      400.864      11.5406     0.801843
      405.159      12.9116     0.998818
      459.355      12.3577     0.417859
      463.757      12.5544     0.690217
      461.933      14.2994     0.421027
      474.333      12.3538     0.495928
      479.513      13.1134     0.736719
      477.265      13.8642     0.413056
      497.834      14.5858     0.579476
      495.637      11.7911     0.799872
      500.434      13.5868     0.783110
      23.9772      15.0289     0.886795
      22.0411      12.7561     0.887695
      27.6673      12.6400     0.136689
      26.4126      14.4237     0.996566
      130.219      14.9852     0.821736
      128.400      12.4342     0.849387
      133.287      14.7542     0.937063
      138.902      14.5551     0.326659
      145.166      11.7066    0.0818400
      143.744      14.0466    0.0427034
      146.506      14.2732    0.0227022
      149.770      13.5312     0.714623
      201.649      15.1298     0.947742
      199.761      12.9797     0.809693
      204.609      14.3313     0.914861
      332.309      15.3452     0.834588
      330.048      12.8759     0.854625
      335.220      15.1949     0.996202
      375.844      15.0331     0.852577
      373.989      12.2854     0.876819
      378.475      14.4904    0.0136600
      397.072      15.1781     0.809292
      394.840      12.5904     0.945787
      399.591      14.8726      1.00018
      429.306      14.8258     0.967331
      427.465      12.0444     0.882057
      432.648      14.3188      1.02015
      492.440      15.6500     0.767504
      490.432      13.1525     0.784232
      495.447      15.1884     0.904582
      18.6473      17.3530     0.623253
      16.4941      14.3217     0.646717
      20.9950      15.5086     0.865252
      29.0566      14.7874    0.0894232
      31.9911      15.3898     0.957404
      72.8860      16.2192     0.903861
      70.9966      13.5893     0.969009
      77.0879      13.1721     0.988577
      76.2204      15.0284     0.653930
      79.2760      14.8491     0.960800
      82.0722      15.1925     0.850984
      117.883      15.6585     0.189383
      122.742      13.1825     0.980592
      121.365      16.1834    0.0308273
      124.250      15.9910     0.953731
      127.445      15.5411     0.951454
      178.917      16.6935     0.921152
      177.272      13.8499     0.934518
      183.251      13.1186     0.916532
      182.389      16.2058     0.900188
      185.387      15.8117     0.796008
      188.672      12.7642    0.0163813
      187.449      15.6594     0.135840
      189.870      15.6991     0.923315
      193.822      13.2803     0.172839
      192.616      16.0180    0.0812688
      252.346      16.5491     0.924571
      250.273      14.0744     0.803051
      257.284      13.0405      1.00055
      255.914      15.7214     0.863590
      259.435      15.5571     0.996061
      263.482      13.0629    0.0696437
      262.775      15.6893     0.960027
      265.451      15.8760     0.786717
      269.608      14.7204     0.403026
      364.458      16.1838     0.904485
      363.286      13.7721     0.806774
      368.339      12.9934     0.973712
      367.296      16.2147    0.0267315
      369.978      16.0173     0.836520
      372.876      15.5437     0.976831
      388.762      13.4629     0.862756
      393.988      15.4920     0.859020
      391.277      16.0844     0.672970
      422.960      15.8629     0.841781
      421.322      13.5543     0.713922
      425.870      15.3983     0.986138
      56.1669      17.3004     0.832925
      54.2906      14.4836     0.819336
      60.0670      13.6607      1.00130
      59.2528      16.7014     0.977722
      62.0305      16.5738     0.785229
      65.4028      13.6801    0.0574074
      64.8961      16.6810     0.993260
      67.4541      16.8280     0.690869
      69.8502      16.4571     0.947817
      168.043      17.1309     0.892832
      166.373      14.6419     0.953020
      171.699      14.2854      1.00931
      170.388      17.5154     0.135123
      172.981      17.4171     0.909286
      175.937      17.0307      1.04653
      195.345      16.4944     0.938703
      198.439      15.9068     0.850218
      228.495      17.3683     0.901850
      226.489      14.8008     0.860197
      233.141      14.2512    0.0205731
      231.736      17.1854     0.989293
      235.116      17.2549     0.970184
      240.324      16.4179     0.503925
      238.302      16.8876     0.963987
      325.737      16.8113     0.832455
      323.741      14.6416     0.692153
      329.050      15.9806     0.829447
      359.379      17.3924     0.991536
      357.357      14.8252     0.915347
      362.087      16.7651    0.0711269
      382.881      15.6137     0.543146
      388.283      16.6429     0.806060
      385.179      17.5269     0.689842
      411.533      17.0150     0.941429
      409.674      14.5525     0.900653
      415.723      14.2890    0.0699954
      414.934      16.3974     0.832876
      417.825      16.6001     0.881764
      420.253      16.8003     0.953558
      456.735      16.8768     0.662609
      454.381      14.3846     0.897793
      459.720      15.9107     0.645375
      464.123      16.1074     0.283942
      468.846      14.1538     0.975338
      468.452      17.2433     0.855194
      466.538      17.6889     0.347963
      474.677      15.4556     0.475640
      471.350      17.0347     0.650562
      486.312      17.3578     0.884695
      484.859      14.6878     0.772402
      489.621      16.4087     0.893612
      10.3272      15.1144    0.0811977
      8.92311      17.2542     0.836098
      6.22378      17.7157     0.695157
      12.5251      17.5473    0.0571263
      16.0824      18.4389     0.953173
      44.2567      18.2815     0.794634
      41.9633      16.0696     0.749435
      48.2171      15.1365    0.0138328
      47.1385      17.6201     0.902089
      50.2131      17.6626     0.933328
      53.1681      17.9958     0.983167
      150.494      18.1713     0.875893
      148.347      15.8712     0.823724
      154.390      15.4440     0.112807
      153.026      18.2742     0.101161
      162.121      17.0403    0.0934167
      160.404      15.3294     0.915264
      165.310      17.3891     0.979813
      222.383      18.2883     0.806621
      220.735      15.6120     0.969951
      225.223      17.9874     0.907537
      245.455      16.7295     0.115725
      248.855      17.4187     0.873558
      285.156      18.6626     0.808270
      283.123      16.5401     0.657148
      288.952      15.3068   0.00246668
      287.590      18.1304    0.0502295
      290.402      18.1374     0.973087
      295.009      15.7879     0.145076
      293.586      17.9971     0.974296
      302.951      18.4910     0.741845
      301.002      15.5765     0.802617
      306.634      15.8968     0.335524
      306.019      17.8833     0.921953
      352.493      18.5668     0.903874
      350.676      15.5006     0.982114
      355.822      17.8642     0.903701
      406.251      18.4927     0.599681
      403.886      16.2437     0.611244
      408.374      17.4812     0.924350
      450.957      18.1229     0.720577
      448.810      15.6350     0.758457
      453.974      17.2923     0.813962
      479.857      16.2152     0.724765
      483.557      18.1343    0.0252860
      94.8211      18.5963     0.715190
      92.8423      16.1747     0.821053
      98.5407      15.8437    0.0823176
      96.6059      18.1971    0.0927246
      101.878      20.9478     0.481998
      99.7414      18.4558     0.164479
      105.370      17.8570     0.443497
      155.804      18.5890     0.972866
      158.886      17.4697     0.783597
      211.146      19.3049     0.806420
      209.140      16.3551      1.01099
      215.144      16.0272     0.975584
      214.189      18.6557     0.840261
      217.299      18.4326     0.872157
      219.901      18.4803      1.01906
      272.712      19.2734     0.635310
      269.864      19.3806     0.262501
      268.901      17.3468     0.776042
      276.582      16.9857     0.221740
      275.479      19.0666     0.870991
      296.832      18.4713    0.0488000
      300.204      19.1766     0.981421
      314.305      19.4757     0.791896
      312.382      16.4793     0.900357
      317.969      15.9139     0.995117
      316.933      18.6794     0.998933
      319.657      18.5374     0.881747
      322.688      17.9415     0.827127
      346.915      19.2892     0.699356
      344.839      16.4517     0.778358
      349.369      18.7704      1.03588
      444.000      21.3113     0.915305
      443.455      16.6686     0.969198
      448.147      18.9578     0.858728
      501.970      19.6326     0.758638
      500.243      16.9842     0.680312
      504.214      18.7997    0.0701883
      27.2245      19.7037     0.705863
      25.3665      17.1763     0.803650
      30.7364      17.1735     0.202451
      29.8834      20.1349      1.04216
      35.3745      20.3720     0.274100
      36.2274      17.4105     0.905275
      41.0775      19.2571     0.767282
      39.8473      21.6823     0.298201
      77.4635      20.0103     0.802081
      75.0740      17.8962     0.704174
      81.2046      17.0488     0.122217
      80.6157      19.4787     0.898546
      83.4119      19.8221     0.761367
      87.1401      17.0783     0.947519
      86.0289      19.8438     0.879643
      89.1682      19.5299     0.905656
      92.2582      19.1860     0.885689
      144.188      19.6999     0.805717
      140.241      17.1216     0.942562
      147.229      18.9133     0.819956
      205.456      19.5896     0.771186
      203.287      17.2584     0.783713
      208.253      19.4097     0.973656
      308.904      18.8893     0.823988
      311.442      19.8991      1.00028
      341.243      20.6421     0.774436
      339.629      17.6743     0.859145
      344.202      20.0367     0.938992
      378.839      19.6119     0.971136
      377.363      17.7487     0.843786
      382.293      19.1192     0.694158
      400.453      20.3209     0.798360
      398.738      17.7741     0.926482
      403.622      19.7176     0.760327
      433.562      20.5507     0.765182
      431.054      17.6727     0.896675
      437.654      17.0166      1.00144
      436.201      20.0194      1.00678
      439.459      19.8702     0.974220
      441.456      21.5102     0.406947
      474.283      18.5451     0.604033
      481.310      18.8852     0.478466
      477.573      19.9666     0.535681
      21.4468      20.6047      1.00762
      20.5834      19.6259     0.381285
      24.7891      20.3088     0.936844
      32.8179      20.7373     0.804037
      115.049      21.1533     0.784827
      112.485      18.7768     0.807944
      119.391      18.4669     0.149610
      118.406      20.8931     0.868355
      128.169      21.2455     0.857694
      126.069      18.5420     0.907331
      132.332      17.8611     0.972031
      130.600      21.0021    0.0933080
      133.668      20.7710      1.02766
      139.347      20.2083     0.578680
      136.655      20.5870     0.122174
      199.331      20.9415     0.856139
      197.233      18.6445     0.859542
      202.496      20.3880     0.821451
      256.486      21.2390      1.00802
      254.496      19.0657     0.819286
      261.404      18.3702    0.0395775
      259.604      20.8750      1.04254
      262.943      21.0072    0.0996752
      265.707      20.5362    0.0813422
      279.003      19.8611      1.01113
      282.139      19.9028     0.807031
      330.396      21.6224     0.804591
      327.997      19.2806     0.801600
      334.222      18.2997     0.995612
      333.044      21.6391    0.0258250
      335.955      21.4888     0.862668
      338.747      21.1172    0.0254614
      373.799      21.0484     0.849871
      371.834      18.7650     0.885188
      376.208      20.1546     0.900767
      394.901      20.7504     0.982390
      393.509      18.6720     0.832041
      397.934      20.6264     0.978292
      427.425      21.1903     0.618550
      424.801      18.6443     0.888858
      430.220      21.0576     0.853925
      461.430      20.6383     0.825956
      459.314      18.8184     0.734258
      464.714      19.4339     0.579918
      496.495      21.3637     0.851125
      494.637      18.4447     0.894895
      499.370      20.6315     0.993208
      71.0562      22.4069     0.726626
      69.3435      19.4580     0.893618
      74.1291      21.2012     0.724331
      121.889      21.4181     0.909095
      124.974      21.6954     0.910185
      159.588      22.7802     0.798355
      157.521      20.2999     0.698797
      163.791      19.5294     0.108959
      162.433      22.3278      1.04411
      182.918      21.4881    0.0319653
      181.053      19.3866     0.907652
      186.586      18.7466     0.973421
      185.214      21.7553     0.286933
      187.275      21.6029     0.951510
      191.393      18.9132     0.115642
      190.339      21.5821   0.00837398
      193.085      21.9010     0.899591
      196.236      21.5291     0.830574
      243.153      21.4455     0.844688
      242.106      18.9847     0.818888
      247.527      19.2042     0.199970
      246.021      21.8746    0.0102091
      362.263      22.5282     0.812618
      360.552      19.8041     0.819583
      366.098      19.2077    0.0108981
      364.463      21.8246    0.0970285
      367.301      21.8555    0.0348072
      370.901      21.5220     0.860214
      389.485      22.6356     0.895142
      387.695      20.1484     0.769716
      392.190      21.3429     0.980823
      415.780      21.7028     0.920810
      413.634      19.3261     0.867591
      419.463      18.9087    0.0823014
      419.165      21.6420     0.942954
      421.593      21.8423     0.632402
      424.515      21.6550     0.770446
      490.722      21.8630     0.821486
      488.320      19.8553     0.767940
      493.488      21.8253      1.00380
      9.89420      22.8216     0.896635
      8.42164      20.1485     0.877869
      14.6783      20.5786     0.245586
      13.1803      21.9159     0.824930
      48.0254      23.0195     0.891985
      46.2528      20.8076     0.821594
      52.0895      20.4794     0.112286
      50.9701      23.1558      1.02312
      60.2195      23.0651     0.804825
      58.1304      20.2135     0.855457
      64.0819      19.7217    0.0373974
      62.8084      22.6155    0.0358424
      65.6740      22.7227     0.938158
      68.6601      22.7778      1.04461
      108.393      22.7446     0.734415
      105.571      22.7024     0.322643
      111.627      21.9881     0.747476
      165.621      22.6766     0.975527
      169.325      20.2627     0.162530
      168.442      23.2082     0.109784
      176.760      22.8486     0.792968
      174.625      20.2607     0.917194
      179.446      21.9758     0.845042
      232.340      23.2631     0.942929
      230.470      20.3721     0.990834
      236.897      19.8218     0.932426
      235.561      23.1126      1.00655
      238.748      22.7452     0.909458
      241.131      21.9152     0.121400
      249.422      22.5638      1.03712
      252.917      22.0668     0.829593
      323.607      23.5492     0.827162
      321.653      20.7071     0.853066
      327.082      22.4530     0.773522
      356.759      23.7491     0.839517
      354.515      21.1340     0.839185
      359.555      23.1555      1.00981
      408.109      20.9552     0.602593
      412.378      22.3205     0.836483
      410.225      23.5630     0.525669
      455.579      23.0658     0.747920
      453.311      20.6151     0.778534
      458.445      21.6044     0.710145
      469.042      20.5698     0.818465
      474.247      21.5456     0.407765
      471.261      23.0825     0.420737
      7.19487      23.2831    0.0200856
      5.77995      23.7028     0.504965
      5.36115      32.4891     0.553992
      16.7376      22.8075     0.318444
      19.0991      22.4491     0.847953
      42.1408      23.8941     0.993061
      45.1436      23.6809     0.895205
      53.9251      23.4890     0.919741
      57.1336      23.6642     0.938525
      97.5985      23.8584     0.591750
      96.0218      21.2084     0.827179
      99.9431      23.3012     0.862049
      148.368      24.6667     0.807412
      146.334      21.9999     0.794083
      151.907      21.3163    0.0406365
      150.798      24.1090    0.0668652
      153.330      24.2120     0.901635
      156.507      23.8995     0.876030
      170.787      23.5927     0.814665
      173.804      23.2351     0.881082
      214.999      24.4166     0.904796
      213.301      21.7103     0.836978
      218.946      21.1088    0.0183473
      217.829      23.8346    0.0320227
      220.431      23.8823     0.912646
      224.389      20.8557     0.941676
      223.425      23.9583     0.980534
      226.266      23.6575     0.824633
      229.099      23.4460     0.996536
      288.199      24.0210     0.791659
      286.606      21.4932     0.831934
      292.224      20.8207      1.00317
      291.214      23.7765     0.913285
      294.398      23.6362     0.852963
      298.780      21.3858     0.206183
      297.093      23.9751    0.0507822
      306.856      24.1289     0.938429
      305.220      21.4835     0.851666
      310.826      21.8857     0.378674
      309.417      24.5246     0.223727
      318.331      24.6103     0.611506
      315.993      22.0992     0.753066
      320.576      24.1451     0.968533
      382.840      23.9428    0.0181899
      381.138      21.5251     0.905488
      386.381      23.5196     0.946958
      446.147      23.7993     0.531013
      452.562      23.8964     0.824061
      450.198      25.6171     0.546728
      466.077      23.9723     0.864978
      463.845      22.2198     0.695611
      469.347      23.5281     0.847293
      481.274      21.8857     0.765492
      487.412      22.8121     0.696243
      485.088      23.8483     0.498154
      503.341      22.4471     0.691930
      505.793      24.5005     0.451967
      81.6445      25.5908     0.862938
      79.6708      22.7836     0.880107
      85.4400      22.2736   0.00829768
      84.2316      25.2252    0.0811870
      86.8486      25.2469     0.912206
      91.1470      21.9515     0.936360
      89.5889      24.7626      1.01515
      92.6789      24.4187      1.02969
      95.8137      24.2575      1.03406
      209.174      25.5935     0.846995
      207.462      22.5393     0.982981
      211.956      25.0658      1.01054
      270.979      25.5476     0.933612
      269.518      22.4628      1.00959
      275.133      22.1489     0.972582
      273.795      25.3728    0.0813949
      276.562      25.1660     0.917050
      281.036      21.9837    0.0132790
      279.643      24.4572     0.964670
      282.779      24.4989      1.03634
