       2
       15238
      93.9689      12.0765     0.615332
      90.8648      13.6826     0.501118
      128.426      11.0629     0.853835
      136.400      12.2950     0.535874
      132.919      14.5175     0.510362
      219.311      15.1106     0.835711
      218.173      11.7066     0.591068
      224.159      10.7142    0.0932345
      223.893      14.7750     0.959728
      337.897      13.1438    0.0726440
      342.778      10.5081     0.128524
      341.347      13.7847     0.154002
      379.917      11.5928     0.318617
      384.115      12.9881     0.813561
      397.956      10.2698    0.0583637
      396.282      13.0054      1.01227
      392.951      12.0931     0.110940
      16.5975      13.7799      1.00066
      15.4996      11.2159     0.929116
      21.2776      11.4390     0.164127
      19.3686      14.7870     0.203019
      41.1233      13.2010    0.0996413
      39.1730      11.8951      1.01564
      44.5646      14.1759     0.772635
      247.588      15.2752     0.158713
      246.174      11.6890     0.869427
      254.871      12.3067     0.398496
      251.835      14.5743     0.368536
      279.704      12.6687     0.558763
      285.015      12.0939     0.356436
      282.233      14.4135     0.614069
      344.189      14.1520     0.935350
      348.708      11.7091     0.263724
      361.961      11.4992     0.881315
      366.454      14.3088    0.0517421
      363.268      14.4633     0.937978
      399.793      13.2106    0.0254064
      405.105      10.3814      1.02150
      403.293      13.8115    0.0226941
      411.877      10.9066     0.194930
      410.559      13.8402    0.0510643
      406.932      13.7180      1.00949
      418.572      12.0656     0.150558
      416.856      14.5750      1.02670
      413.693      14.4589     0.945829
      430.958      12.6785     0.709525
      438.603      14.0248     0.512893
      435.344      14.5378     0.157283
      9.55247      12.4292     0.783932
      14.0159      14.0862     0.119018
      30.3455      11.9784   0.00170588
      27.3048      17.5541    0.0545416
      25.5743      17.0749     0.311383
      22.5650      15.3164      1.04181
      33.1762      17.5641      1.02286
      38.1672      13.2943     0.590023
      37.0368      17.6266     0.379187
      72.4769      16.0857      1.03573
      78.3022      14.7058     0.653250
      75.3637      15.4927     0.355518
      119.750      17.9121    0.0932155
      128.484      15.3860     0.655470
      125.593      16.3775     0.177621
      206.493      14.2437     0.370523
      203.980      12.5268      1.03622
      212.106      12.7427    0.0783257
      209.555      15.5558     0.251493
      227.222      15.0863     0.589098
      230.134      13.0763     0.659343
      270.930      14.9660     0.427929
      267.575      13.8883     0.404816
      273.744      12.8940     0.386396
      357.247      14.6705    0.0885234
      355.469      12.2570     0.969533
      360.450      14.9352     0.108159
      420.417      15.1153    0.0762539
      424.928      13.2103     0.213030
      448.678      14.3655     0.292935
      445.579      14.3048     0.338203
      454.057      11.7979     0.995768
      452.274      15.0255     0.616302
      458.184      14.7212      1.02844
      461.608      13.8225     0.957040
      476.857      14.7061   0.00569296
      481.698      12.3249    0.0245993
      482.815      15.0832     0.561633
      198.800      16.4262     0.643612
      197.330      17.1623     0.922717
      194.014      16.4571     0.410919
      201.777      14.2955     0.599215
      212.965      15.8235     0.212842
      216.654      16.4143     0.200914
      237.720      17.2472     0.106143
      236.944      13.8633     0.752493
      242.521      16.1856     0.148042
      284.721      15.3395     0.352113
      290.701      14.5650     0.449906
      287.994      16.3615     0.377342
      307.912      16.9088     0.852384
      306.441      13.6743     0.638593
      313.547      13.0051     0.155097
      314.088      16.4007     0.717107
      348.304      16.7633     0.167547
      347.277      14.9857     0.551567
      353.574      14.9563     0.935849
      373.242      15.2884     0.624166
      382.553      14.3817     0.320908
      379.461      16.1176     0.184145
      377.118      17.8512     0.772703
      488.079      12.6130    0.0684595
      486.215      15.1668     0.138856
      489.196      15.3712     0.107063
      493.894      13.3945     0.200917
      10.6504      14.9933     0.355464
      9.61984      17.5359     0.885515
      6.63841      18.2777     0.432489
      6.50168      23.3008     0.492024
      6.35313      35.9727     0.516258
      6.29756      42.4737     0.519803
      6.16440      67.4181     0.524016
      6.12150      119.953     0.524213
      51.5083      17.3390     0.930021
      49.9344      15.3643     0.663110
      56.0345      14.0266     0.999283
      54.6028      16.9928      1.01854
      57.7689      16.8410     0.973279
      61.1137      16.8601      1.00088
      100.333      14.1025     0.974967
      106.767      14.6689     0.239478
      102.797      17.1190     0.738671
      136.457      16.6181     0.478876
      140.879      17.5909     0.237016
      153.537      19.3119     0.918648
      148.764      17.4472     0.598959
      160.399      15.0429     0.196661
      160.297      19.5911     0.873860
      255.465      16.1024     0.405713
      261.521      14.9965     0.367192
      258.997      17.0964     0.372557
      277.344      17.6828     0.392124
      274.065      16.2415     0.412494
      279.409      15.9143     0.603749
      320.432      14.3515     0.247557
      318.174      17.0394     0.365556
      389.866      17.6152     0.951226
      389.104      14.9493     0.709004
      394.789      15.0339     0.267339
      393.737      17.1993     0.933469
      426.498      20.7774     0.697633
      423.877      18.5077     0.162757
      423.211      15.7197     0.647582
      432.107      15.6740     0.401003
      429.440      21.3887     0.300536
      493.956      18.9892      1.02840
      492.030      15.9483     0.648947
      500.211      13.9507      1.04118
      498.266      16.8228    0.0290790
      496.870      18.5790     0.492723
      504.029      32.5506     0.505639
      503.710      24.6095     0.522222
      503.166      19.1264     0.625002
      501.749      16.8019    0.0718839
      38.9871      18.9325     0.778822
      43.5589      15.5752     0.276075
      41.9917      17.6185      1.01512
      95.6984      18.4920     0.861440
      94.0557      15.9382     0.569712
      99.6241      17.3486     0.885822
      229.868      17.1371     0.443115
      233.557      18.5110     0.297988
      302.359      16.9347      1.02135
      298.660      15.5461     0.929260
      304.891      18.2168    0.0967773
      322.388      20.1735     0.687227
      320.973      17.7470     0.175203
      326.859      14.9379      1.01380
      327.362      18.0591     0.628258
      333.172      15.4818     0.242652
      330.988      17.9379     0.363863
      45.4330      18.5934     0.130682
      48.5741      18.5249     0.897881
      107.571      21.4658     0.912105
      106.058      17.9150     0.494199
      112.768      19.6789     0.994134
      169.828      16.1406    0.0344021
      164.988      20.5258     0.546016
      174.116      22.6558     0.594201
      169.726      20.6888     0.311018
      178.452      16.5010    0.0507302
      179.091      19.9109     0.672932
      176.938      21.7562     0.113130
      201.314      18.1432     0.426126
      207.353      17.3245     0.404867
      205.526      19.1698     0.150947
      262.536      20.5038     0.956018
      262.018      18.2581     0.353261
      267.896      17.2359     0.310807
      294.015      19.6875     0.491769
      291.194      17.9065     0.461311
      297.599      17.4986     0.359132
      333.675      18.6029     0.203233
      339.309      16.7878     0.183681
      337.385      18.7758      1.04500
      383.659      17.5130     0.535641
      387.512      18.4429     0.245440
      397.068      18.1116     0.975908
      401.620      16.5472     0.170031
      400.112      19.1723      1.01765
      461.657      19.6399     0.951671
      459.825      17.0501     0.790533
      466.136      16.4747     0.111532
      463.985      19.2431     0.290023
      14.0833      19.1928     0.908681
      17.8849      17.6573     0.348592
      16.6691      18.9962     0.985381
      80.5415      20.0384     0.979899
      78.8942      18.1947     0.785549
      86.3922      17.4761    0.0149686
      84.3324      19.6093     0.722044
      185.551      18.5170     0.515102
      182.978      20.1082     0.338243
      279.874      19.4275     0.339084
      285.213      18.6810     0.302581
      282.704      20.6625     0.274165
      340.834      19.4166     0.245486
      343.785      19.2063      1.04690
      403.612      19.7733      1.04510
      408.747      17.2704    0.0336802
      406.974      19.5302     0.909452
      410.601      19.6524     0.141781
      415.538      17.5086    0.0366824
      416.204      20.2966     0.648876
      441.502      20.5508     0.880719
      439.752      17.0204     0.891089
      446.110      16.5681    0.0195804
      444.732      19.9269    0.0573430
      447.831      19.9876     0.913028
      452.805      17.2888     0.181545
      450.915      20.3878    0.0977371
      466.871      19.5664     0.136950
      472.219      16.9844    0.0582817
      471.049      19.4368     0.915864
      474.245      19.6233     0.968586
      481.373      17.5480    0.0631993
      479.552      20.2608     0.641446
      19.4401      20.0033     0.213702
      23.6653      20.4229     0.528833
      88.8919      19.6776     0.244273
      92.5943      20.0981     0.999184
      250.941      23.8911     0.786723
      248.182      19.0709     0.883632
      255.961      19.3640     0.274280
      256.479      21.6097     0.674588
      265.891      21.5814     0.499738
      274.530      19.7548     0.414169
      271.922      21.6477     0.325142
      353.510      20.5526   0.00103903
      350.082      19.1769     0.716850
      358.554      17.6346    0.0824816
      356.853      20.1470    0.0278807
      360.056      20.4118    0.0715456
      364.943      17.7449     0.998751
      362.926      20.4697    0.0967693
      366.112      20.3152     0.113637
      372.005      20.1533     0.584257
      369.787      20.9799    0.0686135
      419.367      20.4127     0.289124
      433.825      23.2480     0.960283
      438.243      21.0638    0.0633106
      454.510      21.0478    0.0241122
      458.233      20.5387     0.955011
      485.511      20.6379    0.0675278
      489.257      20.9659      1.00625
      74.4378      22.5236     0.928465
      73.0690      19.5747     0.844575
      77.6030      20.8253     0.841590
      130.443      24.0993     0.972579
      130.086      19.8320     0.716746
      137.398      19.8134     0.216548
      134.443      24.2276     0.257834
      210.545      22.7210     0.491647
      208.587      20.4819     0.256949
      214.103      19.2274     0.158836
      225.025      23.5010     0.940833
      222.374      19.4827     0.974072
      230.644      20.5210     0.356518
      227.477      21.7968     0.329051
      301.148      22.1197     0.570099
      297.713      21.0760     0.499019
      303.830      20.1692     0.468730
      378.224      20.9825     0.410240
      384.420      20.1788     0.236800
      380.982      21.5427     0.344531
      498.408      21.4302     0.147717
      501.220      21.9986      1.02330
      54.5323      22.5923    0.0514197
      53.2426      20.1534     0.935801
      59.6820      19.8263   0.00569868
      58.0865      22.6945      1.02606
      61.4314      22.7136      1.03125
      66.6046      20.0066    0.0450168
      64.3235      22.3875    0.0519381
      67.9012      22.5486     0.240388
      71.5511      23.1167    0.0890200
      100.453      23.0414    0.0249023
      98.1627      21.5085     0.763774
      103.601      23.9159     0.120759
      189.036      25.9574     0.475229
      186.190      21.9269     0.493417
      192.080      21.0409     0.209495
      192.034      24.5344     0.909098
      196.866      21.0100     0.582744
      202.548      21.3005     0.239073
      199.343      23.1692     0.188716
      217.300      25.5428     0.609400
      214.234      23.3118     0.270942
      220.444      23.8367     0.987499
      242.063      22.0315     0.168210
      239.134      20.8333     0.829581
      246.694      24.5920   0.00364804
      260.012      22.6036     0.296800
      285.978      21.6844     0.378687
      291.307      21.4839     0.563133
      289.215      23.0219     0.307615
      318.607      23.5228     0.558488
      314.576      22.7032     0.545905
      312.538      20.9432     0.965104
      320.129      22.8614      1.04313
      395.232      23.4336     0.766878
      392.144      20.6929     0.940176
      399.060      21.3377     0.335291
      42.7050      24.2686     0.832969
      40.8613      21.9508     0.634902
      47.0069      20.5682      1.02537
      48.2966      23.0070     0.491213
      51.4377      22.9384    0.0371501
      121.352      22.3582     0.790377
      127.553      25.0908     0.440207
      138.865      25.2004    0.0663772
      146.594      22.6509     0.372397
      143.312      23.5834    0.0337224
      275.200      23.0890     0.419347
      280.639      22.4309     0.411401
      278.261      24.3374     0.380487
      303.680      23.4018     0.418503
      308.399      23.2114     0.712511
      330.528      23.4416     0.907901
      326.517      23.1734     0.645244
      335.201      21.2318    0.0465536
      333.308      24.1337      1.03716
      387.727      24.4254     0.686989
      384.835      22.4726     0.669549
      391.361      23.8494     0.725974
      11.5264      24.6728      1.00283
      10.0713      22.4772     0.803346
      15.6385      21.5388     0.971281
      16.6632      24.8962     0.719082
      22.4494      21.7617    0.0989945
      19.2489      24.6995     0.227382
      23.4741      25.1192     0.304566
      28.4050      22.6606     0.270164
      27.3893      25.1331     0.286013
      86.2430      24.6219     0.730186
      83.0412      22.2399     0.934495
      90.5346      22.2313     0.113097
      87.7908      25.0517     0.235990
      195.351      25.2396     0.536966
      197.874      23.9053     0.717013
      231.166      23.1707     0.664216
      237.262      23.0930     0.388306
      234.596      24.3105     0.415384
      337.017      24.3066    0.0543845
      341.861      21.1943     0.976035
      340.344      24.2390    0.0552819
      343.295      24.0286     0.985960
      348.240      22.3596     0.381672
      346.486      25.0877     0.136396
      406.950      25.2661      1.03409
      405.466      22.1554     0.975030
      414.430      22.5565     0.114477
      409.912      25.0830     0.194200
      462.219      27.2841     0.991585
      462.393      22.7317     0.878330
      468.898      22.2053      1.01617
      466.843      25.7932      1.02024
      471.021      25.6635      1.04372
      478.383      22.7132     0.119559
      477.029      25.7919     0.754501
      473.116      27.8847     0.516607
      8.54493      25.4146     0.985526
      6.95314      28.2422     0.550812
      29.1198      25.6124     0.913376
      33.9961      23.2024    0.0161946
      32.4651      25.0755     0.693304
      36.3258      25.1381     0.161619
      39.7004      25.5827     0.898844
      78.0319      26.1931     0.856458
      76.0851      24.3673     0.554723
      82.4521      25.0509     0.639622
      91.4933      25.4723     0.248022
      96.5273      24.1848     0.589840
      94.7873      27.6058     0.412976
      181.464      25.3633     0.338584
      186.462      27.5486     0.956061
      206.069      26.2077     0.699690
      203.555      24.1958     0.519277
      208.718      24.5663     0.852268
      292.036      24.8029     0.413425
      297.563      24.3085     0.295021
      295.667      26.1229    0.0298975
      355.531      26.2512     0.180186
      355.011      23.3297     0.926494
      361.225      22.9821    0.0201814
      359.246      26.1273     0.252334
      362.116      26.1852    0.0380239
      367.770      23.7046     0.178916
      365.234      26.9741     0.241868
      373.943      25.7252    0.0484018
      373.663      23.5427     0.690384
      378.639      23.2763     0.200352
      375.882      28.0957     0.523324
      402.158      26.9026     0.511499
      398.276      24.4943     0.546220
      403.588      25.5091    0.0784600
      418.875      26.0999     0.903401
      415.514      25.7271     0.537362
      422.653      25.4704     0.713796
      445.247      26.5989     0.878564
      443.223      23.9703     0.856358
      449.536      23.7466     0.129072
      448.032      25.4133     0.918272
      459.891      27.6809     0.561821
      458.730      26.6207     0.888793
      456.343      23.6377     0.911271
      482.336      26.4294     0.937858
      487.437      23.6788    0.0873384
      485.425      26.9412    0.0734975
      114.791      28.6093     0.674511
      110.312      25.6798     0.716020
      121.709      26.6254     0.415108
      119.223      28.8104     0.923898
      236.998      28.8225    0.0901909
      237.525      25.5087     0.618867
      244.823      26.8517     0.505036
      242.557      31.3703     0.201112
      281.091      25.5723     0.371360
      286.706      25.0033     0.391844
      283.990      26.8160     0.359790
      349.914      26.4634    0.0478301
      352.188      26.6568     0.347526
      371.726      26.5518     0.395907
      368.909      27.6387     0.136237
      378.640      28.6559      1.04322
      384.289      25.7892     0.594010
      382.822      27.1957     0.122442
      439.307      26.6436     0.846717
      435.576      26.7785     0.588019
      442.018      27.2229     0.914621
      451.116      25.8136     0.210560
      455.008      27.1299     0.895821
      489.171      27.2692    0.0289679
      494.098      23.5966     0.907382
      492.611      26.6135    0.0223341
      495.526      26.2033     0.981391
      499.825      23.7548     0.199420
      498.757      26.1736      1.04240
      501.569      26.7420     0.939576
      503.181      29.8062     0.424800
      58.4864      27.7895    0.0250316
      56.2816      25.4795    0.0287642
      62.7280      25.2556     0.934918
      61.9051      28.6546     0.978143
      64.7972      28.3285     0.761126
      69.2700      25.4976     0.154396
      67.8806      28.4611      1.00143
      148.086      25.4481     0.770378
      158.127      24.7948    0.0412834
      151.927      27.7472     0.352172
      164.746      30.0028     0.552054
      158.686      28.0264     0.602767
      169.277      27.0410     0.421206
      227.976      27.7890     0.530488
      225.547      26.1508     0.439829
      231.429      25.5864     0.320875
      258.920      27.7128      1.03597
      254.992      27.1308     0.656424
      266.561      24.9156    0.0109930
      261.976      28.3533     0.132236
      272.686      27.9004     0.491424
      268.007      28.4196     0.403867
      275.653      26.2304     0.387296
      299.101      27.1665     0.283883
      305.717      25.1618      1.00688
      301.266      28.7054     0.443614
      305.986      28.5150     0.374797
      314.468      25.7910     0.200568
      311.007      28.2780     0.352837
      320.021      25.9492     0.637266
      325.554      25.5560    0.0667546
      323.235      28.7226    0.0660057
      48.9869      28.6484     0.328632
      47.1358      26.6389     0.825285
      54.9322      27.6872     0.808703
      71.5305      29.0292     0.962014
      74.8667      27.8915     0.753349
      97.0776      29.1387     0.994127
      101.966      26.5922     0.270916
      197.827      27.3988     0.560817
      202.865      28.0763     0.674875
      200.168      29.4322     0.577719
      290.289      29.0471     0.396271
      287.227      28.1535     0.458718
      293.574      27.6609     0.348701
      327.245      28.9907     0.108501
      332.344      26.5163     0.244015
      330.550      29.1129     0.232327
      32.4308      32.9467     0.902618
      30.6538      30.0737     0.410424
      31.4495      27.5481     0.888087
      38.1694      27.4559     0.130998
      36.2130      32.5845     0.274417
      83.6548      31.2837      1.00244
      81.2337      28.5751     0.794325
      87.2017      27.8628     0.270892
      86.2937      30.7214     0.331420
      140.356      27.9977     0.698431
      148.645      28.6797     0.539300
      146.779      32.5648     0.214409
      176.489      28.1083     0.738593
      184.310      29.3939     0.412151
      181.047      31.4880     0.138260
      208.027      28.4468     0.492378
      213.742      29.0363     0.629102
      234.332      30.0400     0.681071
      231.406      28.9288     0.479316
      275.747      29.1488     0.534498
      281.612      28.7225     0.405323
      279.132      30.4001     0.381400
      318.248      29.8337     0.601479
      315.038      29.0976     0.424127
      321.713      29.3840     0.712046
      333.330      29.8051    0.0810304
      338.451      27.1409      1.02688
      336.276      30.4245     0.179682
      339.603      30.3569    0.0613878
      344.969      28.1324     0.320473
      390.814      27.1661     0.890032
      398.331      28.9985     0.555260
      394.769      30.4288     0.440386
      8.40821      30.4377      1.03634
      15.1368      27.8336    0.0434592
      11.6916      30.6237    0.0120907
      16.8284      30.8471     0.366459
      24.1889      28.0709   0.00356698
      23.3932      30.5965     0.683268
      20.1579      30.9546     0.563524
      27.3084      30.6105     0.828797
      39.5877      33.0291     0.888031
      43.3952      29.9101     0.826418
      87.8416      31.1513     0.831147
      92.0435      30.4262     0.574757
      100.226      30.0132     0.566961
      109.594      30.3962     0.579143
      106.004      31.7642     0.319547
      219.951      29.5612     0.550018
      225.524      29.4932     0.593336
      223.045      30.9469     0.539888
      385.713      29.1485     0.282714
      391.134      31.0047     0.689843
      403.642      30.0133     0.274580
      408.034      28.4368     0.985462
      408.097      30.6149     0.582917
      411.060      30.4318     0.494339
      414.357      28.6264     0.110455
      422.129      31.9469     0.118269
      421.496      28.3696     0.882066
      428.216      28.3514     0.204867
      426.527      30.4841    0.0950965
      447.799      31.4901     0.948082
      446.827      28.6659     0.644741
      453.503      28.7966     0.326168
      451.139      30.7083    0.0817647
      127.977      32.4836     0.502029
      125.423      31.5430     0.326167
      131.909      29.4864    0.0320752
      173.452      35.7795     0.555282
      169.136      31.9698     0.468194
      178.225      32.3877     0.638053
      175.725      34.5474     0.167935
      192.306      30.1561     0.604014
      197.645      30.7664     0.715185
      195.544      32.1404     0.453313
      247.188      33.9309     0.988422
      253.382      29.9942     0.147107
      250.308      31.7382     0.171702
      296.265      32.4993     0.784549
      293.920      30.3671     0.647817
      299.370      30.5198     0.617928
      344.781      33.9374    0.0950210
      342.794      31.4161     0.654189
      350.433      29.3849    0.0848243
      349.036      31.4289     0.150182
      360.044      34.4383     0.541766
      358.470      32.9145     0.958887
      356.422      29.4544      1.01387
      363.255      30.1193     0.247819
      369.189      29.8212     0.678923
      373.945      31.1048     0.885270
      414.421      30.8046     0.546273
      418.352      32.5764     0.348341
      429.469      31.0954     0.146131
      434.890      28.8278      1.01105
      432.405      31.2261    0.0201514
      436.136      31.0912     0.279519
      441.331      29.2722     0.210573
      439.206      30.8743     0.261635
      467.312      32.6676     0.974657
      464.342      30.7424     0.735307
      471.062      31.4726     0.814514
      479.542      31.4823     0.106715
      477.070      31.6010     0.556042
      484.071      30.0199     0.164202
      483.066      32.4324     0.951629
      491.945      31.6963     0.178527
      490.600      29.8760     0.858852
      497.270      29.1905      1.03798
      495.516      32.5849     0.110286
      498.746      32.5552      1.00067
      502.112      32.2250    0.0393195
      54.0785      35.8687      1.00383
      51.1917      30.9585     0.886910
      60.5557      30.8623     0.247838
      58.6368      33.2326    0.0895183
      75.4721      32.6699     0.950033
      73.4772      30.8550     0.718556
      79.2346      32.4258     0.841356
      135.432      33.7016     0.639964
      131.977      32.6119     0.395973
      142.332      34.1819     0.618151
      205.078      33.5365     0.610709
      202.682      31.4440     0.581315
      211.093      30.6777     0.102812
      208.225      35.2988    0.0237324
      256.354      35.8960     0.701159
      254.236      32.3202     0.531051
      260.365      31.2167     0.206575
      260.109      34.5379     0.955483
      282.030      31.6438     0.452488
      287.573      30.8597     0.283883
      285.132      33.1977     0.333690
      351.310      31.6223    0.0760443
      354.755      33.0383      1.03633
      441.916      31.4536     0.401243
      445.014      32.6758     0.191882
      455.030      32.0247     0.367321
      458.556      31.1731     0.739990
      486.155      32.9441     0.918197
      488.505      32.3520     0.934266
      150.620      34.8639     0.971393
      158.546      32.9552     0.315283
      154.469      34.9996    0.0656018
      216.726      34.0947     0.552353
      213.939      35.8884    0.0319219
      219.901      32.6530     0.421120
      225.474      32.5850     0.516908
      230.880      32.2426     0.362937
      228.338      34.5747     0.412274
      272.889      34.5347     0.494325
      268.101      31.3380     0.936684
      276.165      32.0701     0.354083
      365.874      35.6356     0.628609
      363.162      35.2272     0.115627
      371.128      32.1918     0.263636
      369.702      35.2404     0.915532
      382.324      34.2504      1.00331
      380.065      32.0151     0.711249
      389.668      32.4111     0.329905
      384.282      33.9909     0.513345
      44.6810      37.4753     0.625009
      41.4388      35.0387     0.360873
